  0.6125000       210.0000       13256.00    
  0.6125000       214.0000       12094.00    
  0.6125000       218.0000       11661.00    
  0.6125000       222.0000       10843.00    
  0.6125000       226.0000       9624.000    
  0.6125000       230.0000       8575.000    
  0.6125000       234.0000       8227.000    
  0.6125000       238.0000       8191.000    
  0.6125000       242.0000       6750.000    
  0.6125000       246.0000       6016.000    
  0.6125000       250.0000       4282.000    
  0.6125000       254.0000       2320.000    
  0.6125000       258.0000       1568.000    
  0.6125000       262.0000       2022.000    
  0.6125000       266.0000       2605.000    
  0.6125000       270.0000       2739.000    
  0.6125000       274.0000       2798.000    
  0.6125000       278.0000       2841.000    
  0.6125000       282.0000       2725.000    
  0.6125000       286.0000       2641.000    
  0.6125000       290.0000       2457.000    
  0.6125000       294.0000       2591.000    
  0.6125000       298.0000       2325.000    
  0.6125000       302.0000       1978.000    
  0.6125000       306.0000       1921.000    
  0.6125000       310.0000       1738.000    
  0.6125000       314.0000       1435.000    
  0.6125000       318.0000       971.0000    
  0.6125000       322.0000       428.0000    
  0.6125000       326.0000       343.0000    
  0.6125000       330.0000       270.0000    
  0.6125000       334.0000       251.0000    
  0.6125000       338.0000       282.0000    
  0.6125000       342.0000       367.0000    
  0.6125000       346.0000       362.0000    
  0.6125000       350.0000       398.0000    
  0.6125000       354.0000       501.0000    
  0.6125000       358.0000       802.0000    
  0.6375000       2.000000       5758.000    
  0.6375000       6.000000       12072.00    
  0.6375000       10.00000       23709.00    
  0.6375000       14.00000       40311.00    
  0.6375000       18.00000       45786.00    
  0.6375000       22.00000       46988.00    
  0.6375000       26.00000       46761.00    
  0.6375000       30.00000       44916.00    
  0.6375000       34.00000       37971.00    
  0.6375000       38.00000       30270.00    
  0.6375000       42.00000       26958.00    
  0.6375000       46.00000       28853.00    
  0.6375000       50.00000       31249.00    
  0.6375000       54.00000       32531.00    
  0.6375000       58.00000       32435.00    
  0.6375000       62.00000       28776.00    
  0.6375000       66.00000       24932.00    
  0.6375000       70.00000       23290.00    
  0.6375000       74.00000       21326.00    
  0.6375000       78.00000       19810.00    
  0.6375000       82.00000       16617.00    
  0.6375000       86.00000       13299.00    
  0.6375000       90.00000       11902.00    
  0.6375000       94.00000       13490.00    
  0.6375000       98.00000       15715.00    
  0.6375000       102.0000       17364.00    
  0.6375000       106.0000       19060.00    
  0.6375000       110.0000       22259.00    
  0.6375000       114.0000       24636.00    
  0.6375000       118.0000       25654.00    
  0.6375000       122.0000       27597.00    
  0.6375000       126.0000       28755.00    
  0.6375000       130.0000       30377.00    
  0.6375000       134.0000       31953.00    
  0.6375000       138.0000       33760.00    
  0.6375000       142.0000       34110.00    
  0.6375000       146.0000       35006.00    
  0.6375000       150.0000       36048.00    
  0.6375000       154.0000       36366.00    
  0.6375000       158.0000       35894.00    
  0.6375000       162.0000       34223.00    
  0.6375000       166.0000       32601.00    
  0.6375000       170.0000       31574.00    
  0.6375000       174.0000       30585.00    
  0.6375000       178.0000       29630.00    
  0.6375000       182.0000       28447.00    
  0.6375000       186.0000       26095.00    
  0.6375000       190.0000       24395.00    
  0.6375000       194.0000       22840.00    
  0.6375000       198.0000       21612.00    
  0.6375000       202.0000       20517.00    
  0.6375000       206.0000       19465.00    
  0.6375000       210.0000       17248.00    
  0.6375000       214.0000       15850.00    
  0.6375000       218.0000       14691.00    
  0.6375000       222.0000       13931.00    
  0.6375000       226.0000       12370.00    
  0.6375000       230.0000       11878.00    
  0.6375000       234.0000       11742.00    
  0.6375000       238.0000       10662.00    
  0.6375000       242.0000       8926.000    
  0.6375000       246.0000       7994.000    
  0.6375000       250.0000       6426.000    
  0.6375000       254.0000       4134.000    
  0.6375000       258.0000       1969.000    
  0.6375000       262.0000       2455.000    
  0.6375000       266.0000       2954.000    
  0.6375000       270.0000       3029.000    
  0.6375000       274.0000       3021.000    
  0.6375000       278.0000       3295.000    
  0.6375000       282.0000       3371.000    
  0.6375000       286.0000       3350.000    
  0.6375000       290.0000       3064.000    
  0.6375000       294.0000       3133.000    
  0.6375000       298.0000       2646.000    
  0.6375000       302.0000       2564.000    
  0.6375000       306.0000       2294.000    
  0.6375000       310.0000       1886.000    
  0.6375000       314.0000       1629.000    
  0.6375000       318.0000       1361.000    
  0.6375000       322.0000       849.0000    
  0.6375000       326.0000       419.0000    
  0.6375000       330.0000       333.0000    
  0.6375000       334.0000       312.0000    
  0.6375000       338.0000       290.0000    
  0.6375000       342.0000       466.0000    
  0.6375000       346.0000       491.0000    
  0.6375000       350.0000       406.0000    
  0.6375000       354.0000       607.0000    
  0.6375000       358.0000       1431.000    
  0.6625000       2.000000       8937.000    
  0.6625000       6.000000       22248.00    
  0.6625000       10.00000       38893.00    
  0.6625000       14.00000       47404.00    
  0.6625000       18.00000       48995.00    
  0.6625000       22.00000       49124.00    
  0.6625000       26.00000       48644.00    
  0.6625000       30.00000       46619.00    
  0.6625000       34.00000       40964.00    
  0.6625000       38.00000       33102.00    
  0.6625000       42.00000       28420.00    
  0.6625000       46.00000       30010.00    
  0.6625000       50.00000       32034.00    
  0.6625000       54.00000       33558.00    
  0.6625000       58.00000       33827.00    
  0.6625000       62.00000       30886.00    
  0.6625000       66.00000       26484.00    
  0.6625000       70.00000       24334.00    
  0.6625000       74.00000       22099.00    
  0.6625000       78.00000       21527.00    
  0.6625000       82.00000       19833.00    
  0.6625000       86.00000       16028.00    
  0.6625000       90.00000       13258.00    
  0.6625000       94.00000       14837.00    
  0.6625000       98.00000       16856.00    
  0.6625000       102.0000       18253.00    
  0.6625000       106.0000       20264.00    
  0.6625000       110.0000       23904.00    
  0.6625000       114.0000       26438.00    
  0.6625000       118.0000       28208.00    
  0.6625000       122.0000       30326.00    
  0.6625000       126.0000       31597.00    
  0.6625000       130.0000       33413.00    
  0.6625000       134.0000       35524.00    
  0.6625000       138.0000       37365.00    
  0.6625000       142.0000       37757.00    
  0.6625000       146.0000       39045.00    
  0.6625000       150.0000       40264.00    
  0.6625000       154.0000       41329.00    
  0.6625000       158.0000       40486.00    
  0.6625000       162.0000       39705.00    
  0.6625000       166.0000       39011.00    
  0.6625000       170.0000       38133.00    
  0.6625000       174.0000       36524.00    
  0.6625000       178.0000       35217.00    
  0.6625000       182.0000       34532.00    
  0.6625000       186.0000       33225.00    
  0.6625000       190.0000       30915.00    
  0.6625000       194.0000       28433.00    
  0.6625000       198.0000       26340.00    
  0.6625000       202.0000       24949.00    
  0.6625000       206.0000       24413.00    
  0.6625000       210.0000       23127.00    
  0.6625000       214.0000       21277.00    
  0.6625000       218.0000       19410.00    
  0.6625000       222.0000       17119.00    
  0.6625000       226.0000       15518.00    
  0.6625000       230.0000       15397.00    
  0.6625000       234.0000       15763.00    
  0.6625000       238.0000       14532.00    
  0.6625000       242.0000       12581.00    
  0.6625000       246.0000       10827.00    
  0.6625000       250.0000       8534.000    
  0.6625000       254.0000       5954.000    
  0.6625000       258.0000       2901.000    
  0.6625000       262.0000       2828.000    
  0.6625000       266.0000       3288.000    
  0.6625000       270.0000       3397.000    
  0.6625000       274.0000       3514.000    
  0.6625000       278.0000       3978.000    
  0.6625000       282.0000       3999.000    
  0.6625000       286.0000       3952.000    
  0.6625000       290.0000       3827.000    
  0.6625000       294.0000       3600.000    
  0.6625000       298.0000       3104.000    
  0.6625000       302.0000       2979.000    
  0.6625000       306.0000       2865.000    
  0.6625000       310.0000       2276.000    
  0.6625000       314.0000       2007.000    
  0.6625000       318.0000       1736.000    
  0.6625000       322.0000       1306.000    
  0.6625000       326.0000       713.0000    
  0.6625000       330.0000       436.0000    
  0.6625000       334.0000       391.0000    
  0.6625000       338.0000       411.0000    
  0.6625000       342.0000       619.0000    
  0.6625000       346.0000       515.0000    
  0.6625000       350.0000       560.0000    
  0.6625000       354.0000       1178.000    
  0.6625000       358.0000       3862.000    
  0.6875000       2.000000       21061.00    
  0.6875000       6.000000       34637.00    
  0.6875000       10.00000       47632.00    
  0.6875000       14.00000       50277.00    
  0.6875000       18.00000       50900.00    
  0.6875000       22.00000       50921.00    
  0.6875000       26.00000       50092.00    
  0.6875000       30.00000       45847.00    
  0.6875000       34.00000       39666.00    
  0.6875000       38.00000       35226.00    
  0.6875000       42.00000       30620.00    
  0.6875000       46.00000       31382.00    
  0.6875000       50.00000       33065.00    
  0.6875000       54.00000       34123.00    
  0.6875000       58.00000       33958.00    
  0.6875000       62.00000       32015.00    
  0.6875000       66.00000       27940.00    
  0.6875000       70.00000       25942.00    
  0.6875000       74.00000       23703.00    
  0.6875000       78.00000       22539.00    
  0.6875000       82.00000       21949.00    
  0.6875000       86.00000       18824.00    
  0.6875000       90.00000       15112.00    
  0.6875000       94.00000       15480.00    
  0.6875000       98.00000       17958.00    
  0.6875000       102.0000       19410.00    
  0.6875000       106.0000       21666.00    
  0.6875000       110.0000       25640.00    
  0.6875000       114.0000       28469.00    
  0.6875000       118.0000       30863.00    
  0.6875000       122.0000       32465.00    
  0.6875000       126.0000       34219.00    
  0.6875000       130.0000       36315.00    
  0.6875000       134.0000       39235.00    
  0.6875000       138.0000       40904.00    
  0.6875000       142.0000       41444.00    
  0.6875000       146.0000       43086.00    
  0.6875000       150.0000       43788.00    
  0.6875000       154.0000       44754.00    
  0.6875000       158.0000       44555.00    
  0.6875000       162.0000       44295.00    
  0.6875000       166.0000       43905.00    
  0.6875000       170.0000       43086.00    
  0.6875000       174.0000       41920.00    
  0.6875000       178.0000       41116.00    
  0.6875000       182.0000       39566.00    
  0.6875000       186.0000       38602.00    
  0.6875000       190.0000       37637.00    
  0.6875000       194.0000       34949.00    
  0.6875000       198.0000       32605.00    
  0.6875000       202.0000       31161.00    
  0.6875000       206.0000       29444.00    
  0.6875000       210.0000       27888.00    
  0.6875000       214.0000       26194.00    
  0.6875000       218.0000       24900.00    
  0.6875000       222.0000       23046.00    
  0.6875000       226.0000       20061.00    
  0.6875000       230.0000       18742.00    
  0.6875000       234.0000       19597.00    
  0.6875000       238.0000       18320.00    
  0.6875000       242.0000       15694.00    
  0.6875000       246.0000       13468.00    
  0.6875000       250.0000       11175.00    
  0.6875000       254.0000       7921.000    
  0.6875000       258.0000       4950.000    
  0.6875000       262.0000       3466.000    
  0.6875000       266.0000       3577.000    
  0.6875000       270.0000       3963.000    
  0.6875000       274.0000       4035.000    
  0.6875000       278.0000       4311.000    
  0.6875000       282.0000       4605.000    
  0.6875000       286.0000       4384.000    
  0.6875000       290.0000       4336.000    
  0.6875000       294.0000       4190.000    
  0.6875000       298.0000       3544.000    
  0.6875000       302.0000       3400.000    
  0.6875000       306.0000       3510.000    
  0.6875000       310.0000       3017.000    
  0.6875000       314.0000       2659.000    
  0.6875000       318.0000       2187.000    
  0.6875000       322.0000       1819.000    
  0.6875000       326.0000       1238.000    
  0.6875000       330.0000       816.0000    
  0.6875000       334.0000       524.0000    
  0.6875000       338.0000       757.0000    
  0.6875000       342.0000       1787.000    
  0.6875000       346.0000       2016.000    
  0.6875000       350.0000       2855.000    
  0.6875000       354.0000       5238.000    
  0.6875000       358.0000       15550.00    
  0.7125000       2.000000       39808.00    
  0.7125000       6.000000       45419.00    
  0.7125000       10.00000       48612.00    
  0.7125000       14.00000       50401.00    
  0.7125000       18.00000       52740.00    
  0.7125000       22.00000       51953.00    
  0.7125000       26.00000       50405.00    
  0.7125000       30.00000       44603.00    
  0.7125000       34.00000       38491.00    
  0.7125000       38.00000       35060.00    
  0.7125000       42.00000       31406.00    
  0.7125000       46.00000       31555.00    
  0.7125000       50.00000       33388.00    
  0.7125000       54.00000       33941.00    
  0.7125000       58.00000       34215.00    
  0.7125000       62.00000       33382.00    
  0.7125000       66.00000       29916.00    
  0.7125000       70.00000       26689.00    
  0.7125000       74.00000       24369.00    
  0.7125000       78.00000       23176.00    
  0.7125000       82.00000       22840.00    
  0.7125000       86.00000       20678.00    
  0.7125000       90.00000       17206.00    
  0.7125000       94.00000       16872.00    
  0.7125000       98.00000       18705.00    
  0.7125000       102.0000       20673.00    
  0.7125000       106.0000       23663.00    
  0.7125000       110.0000       27153.00    
  0.7125000       114.0000       30532.00    
  0.7125000       118.0000       33480.00    
  0.7125000       122.0000       35861.00    
  0.7125000       126.0000       37691.00    
  0.7125000       130.0000       39996.00    
  0.7125000       134.0000       42415.00    
  0.7125000       138.0000       44064.00    
  0.7125000       142.0000       44814.00    
  0.7125000       146.0000       46676.00    
  0.7125000       150.0000       47486.00    
  0.7125000       154.0000       47462.00    
  0.7125000       158.0000       47636.00    
  0.7125000       162.0000       48674.00    
  0.7125000       166.0000       48175.00    
  0.7125000       170.0000       47787.00    
  0.7125000       174.0000       46952.00    
  0.7125000       178.0000       45816.00    
  0.7125000       182.0000       44529.00    
  0.7125000       186.0000       43048.00    
  0.7125000       190.0000       41875.00    
  0.7125000       194.0000       40246.00    
  0.7125000       198.0000       38548.00    
  0.7125000       202.0000       36417.00    
  0.7125000       206.0000       34291.00    
  0.7125000       210.0000       32038.00    
  0.7125000       214.0000       30416.00    
  0.7125000       218.0000       29397.00    
  0.7125000       222.0000       28604.00    
  0.7125000       226.0000       26485.00    
  0.7125000       230.0000       23727.00    
  0.7125000       234.0000       22018.00    
  0.7125000       238.0000       20644.00    
  0.7125000       242.0000       19016.00    
  0.7125000       246.0000       17340.00    
  0.7125000       250.0000       14904.00    
  0.7125000       254.0000       11147.00    
  0.7125000       258.0000       7333.000    
  0.7125000       262.0000       6062.000    
  0.7125000       266.0000       6908.000    
  0.7125000       270.0000       7815.000    
  0.7125000       274.0000       7471.000    
  0.7125000       278.0000       6432.000    
  0.7125000       282.0000       5468.000    
  0.7125000       286.0000       5026.000    
  0.7125000       290.0000       4994.000    
  0.7125000       294.0000       4777.000    
  0.7125000       298.0000       4296.000    
  0.7125000       302.0000       4103.000    
  0.7125000       306.0000       4155.000    
  0.7125000       310.0000       3856.000    
  0.7125000       314.0000       3536.000    
  0.7125000       318.0000       2954.000    
  0.7125000       322.0000       2502.000    
  0.7125000       326.0000       2858.000    
  0.7125000       330.0000       3336.000    
  0.7125000       334.0000       2837.000    
  0.7125000       338.0000       5394.000    
  0.7125000       342.0000       11519.00    
  0.7125000       346.0000       13877.00    
  0.7125000       350.0000       14895.00    
  0.7125000       354.0000       22219.00    
  0.7125000       358.0000       32673.00    
  0.7375000       2.000000       42021.00    
  0.7375000       6.000000       46181.00    
  0.7375000       10.00000       47847.00    
  0.7375000       14.00000       52028.00    
  0.7375000       18.00000       54319.00    
  0.7375000       22.00000       51645.00    
  0.7375000       26.00000       50762.00    
  0.7375000       30.00000       45087.00    
  0.7375000       34.00000       39415.00    
  0.7375000       38.00000       34813.00    
  0.7375000       42.00000       32077.00    
  0.7375000       46.00000       31544.00    
  0.7375000       50.00000       33789.00    
  0.7375000       54.00000       34626.00    
  0.7375000       58.00000       35184.00    
  0.7375000       62.00000       33664.00    
  0.7375000       66.00000       32367.00    
  0.7375000       70.00000       28578.00    
  0.7375000       74.00000       25527.00    
  0.7375000       78.00000       23924.00    
  0.7375000       82.00000       23388.00    
  0.7375000       86.00000       22097.00    
  0.7375000       90.00000       19548.00    
  0.7375000       94.00000       18663.00    
  0.7375000       98.00000       20091.00    
  0.7375000       102.0000       23370.00    
  0.7375000       106.0000       25596.00    
  0.7375000       110.0000       28989.00    
  0.7375000       114.0000       32049.00    
  0.7375000       118.0000       35113.00    
  0.7375000       122.0000       38275.00    
  0.7375000       126.0000       40592.00    
  0.7375000       130.0000       43639.00    
  0.7375000       134.0000       46101.00    
  0.7375000       138.0000       47570.00    
  0.7375000       142.0000       48315.00    
  0.7375000       146.0000       49965.00    
  0.7375000       150.0000       50896.00    
  0.7375000       154.0000       50657.00    
  0.7375000       158.0000       51425.00    
  0.7375000       162.0000       51354.00    
  0.7375000       166.0000       51489.00    
  0.7375000       170.0000       51176.00    
  0.7375000       174.0000       50837.00    
  0.7375000       178.0000       50914.00    
  0.7375000       182.0000       49068.00    
  0.7375000       186.0000       47962.00    
  0.7375000       190.0000       46224.00    
  0.7375000       194.0000       43924.00    
  0.7375000       198.0000       42474.00    
  0.7375000       202.0000       39367.00    
  0.7375000       206.0000       38221.00    
  0.7375000       210.0000       36378.00    
  0.7375000       214.0000       34094.00    
  0.7375000       218.0000       33330.00    
  0.7375000       222.0000       32722.00    
  0.7375000       226.0000       30719.00    
  0.7375000       230.0000       26965.00    
  0.7375000       234.0000       23646.00    
  0.7375000       238.0000       23480.00    
  0.7375000       242.0000       22186.00    
  0.7375000       246.0000       20477.00    
  0.7375000       250.0000       18673.00    
  0.7375000       254.0000       15350.00    
  0.7375000       258.0000       12457.00    
  0.7375000       262.0000       11762.00    
  0.7375000       266.0000       11647.00    
  0.7375000       270.0000       11684.00    
  0.7375000       274.0000       10963.00    
  0.7375000       278.0000       10056.00    
  0.7375000       282.0000       8828.000    
  0.7375000       286.0000       6888.000    
  0.7375000       290.0000       5835.000    
  0.7375000       294.0000       5513.000    
  0.7375000       298.0000       5010.000    
  0.7375000       302.0000       4791.000    
  0.7375000       306.0000       4817.000    
  0.7375000       310.0000       4337.000    
  0.7375000       314.0000       4099.000    
  0.7375000       318.0000       3948.000    
  0.7375000       322.0000       4303.000    
  0.7375000       326.0000       5509.000    
  0.7375000       330.0000       6939.000    
  0.7375000       334.0000       9249.000    
  0.7375000       338.0000       12668.00    
  0.7375000       342.0000       16190.00    
  0.7375000       346.0000       20028.00    
  0.7375000       350.0000       25934.00    
  0.7375000       354.0000       31539.00    
  0.7375000       358.0000       36526.00    
  0.7625000       2.000000       41040.00    
  0.7625000       6.000000       42995.00    
  0.7625000       10.00000       46604.00    
  0.7625000       14.00000       51235.00    
  0.7625000       18.00000       53894.00    
  0.7625000       22.00000       50809.00    
  0.7625000       26.00000       48195.00    
  0.7625000       30.00000       43566.00    
  0.7625000       34.00000       38744.00    
  0.7625000       38.00000       35577.00    
  0.7625000       42.00000       32447.00    
  0.7625000       46.00000       32511.00    
  0.7625000       50.00000       34120.00    
  0.7625000       54.00000       35681.00    
  0.7625000       58.00000       35477.00    
  0.7625000       62.00000       34874.00    
  0.7625000       66.00000       34742.00    
  0.7625000       70.00000       31357.00    
  0.7625000       74.00000       27506.00    
  0.7625000       78.00000       24926.00    
  0.7625000       82.00000       24029.00    
  0.7625000       86.00000       23206.00    
  0.7625000       90.00000       21125.00    
  0.7625000       94.00000       20049.00    
  0.7625000       98.00000       22479.00    
  0.7625000       102.0000       25430.00    
  0.7625000       106.0000       27730.00    
  0.7625000       110.0000       30859.00    
  0.7625000       114.0000       34003.00    
  0.7625000       118.0000       37626.00    
  0.7625000       122.0000       40568.00    
  0.7625000       126.0000       42927.00    
  0.7625000       130.0000       45922.00    
  0.7625000       134.0000       48816.00    
  0.7625000       138.0000       50404.00    
  0.7625000       142.0000       51685.00    
  0.7625000       146.0000       52656.00    
  0.7625000       150.0000       54135.00    
  0.7625000       154.0000       54746.00    
  0.7625000       158.0000       55669.00    
  0.7625000       162.0000       55726.00    
  0.7625000       166.0000       55066.00    
  0.7625000       170.0000       54730.00    
  0.7625000       174.0000       55477.00    
  0.7625000       178.0000       54829.00    
  0.7625000       182.0000       54504.00    
  0.7625000       186.0000       52441.00    
  0.7625000       190.0000       50833.00    
  0.7625000       194.0000       48767.00    
  0.7625000       198.0000       46396.00    
  0.7625000       202.0000       43969.00    
  0.7625000       206.0000       43224.00    
  0.7625000       210.0000       41022.00    
  0.7625000       214.0000       39189.00    
  0.7625000       218.0000       36983.00    
  0.7625000       222.0000       35622.00    
  0.7625000       226.0000       32975.00    
  0.7625000       230.0000       29775.00    
  0.7625000       234.0000       27119.00    
  0.7625000       238.0000       26922.00    
  0.7625000       242.0000       27283.00    
  0.7625000       246.0000       26114.00    
  0.7625000       250.0000       23922.00    
  0.7625000       254.0000       21120.00    
  0.7625000       258.0000       16534.00    
  0.7625000       262.0000       14516.00    
  0.7625000       266.0000       14584.00    
  0.7625000       270.0000       13941.00    
  0.7625000       274.0000       12807.00    
  0.7625000       278.0000       11608.00    
  0.7625000       282.0000       11637.00    
  0.7625000       286.0000       10787.00    
  0.7625000       290.0000       9695.000    
  0.7625000       294.0000       8122.000    
  0.7625000       298.0000       6062.000    
  0.7625000       302.0000       5375.000    
  0.7625000       306.0000       5593.000    
  0.7625000       310.0000       5101.000    
  0.7625000       314.0000       4808.000    
  0.7625000       318.0000       5133.000    
  0.7625000       322.0000       6781.000    
  0.7625000       326.0000       8455.000    
  0.7625000       330.0000       9521.000    
  0.7625000       334.0000       11540.00    
  0.7625000       338.0000       14653.00    
  0.7625000       342.0000       17447.00    
  0.7625000       346.0000       20934.00    
  0.7625000       350.0000       26763.00    
  0.7625000       354.0000       31866.00    
  0.7625000       358.0000       37333.00    
  0.7875000       2.000000       39931.00    
  0.7875000       6.000000       41900.00    
  0.7875000       10.00000       47001.00    
  0.7875000       14.00000       51678.00    
  0.7875000       18.00000       51305.00    
  0.7875000       22.00000       48587.00    
  0.7875000       26.00000       47117.00    
  0.7875000       30.00000       42113.00    
  0.7875000       34.00000       38001.00    
  0.7875000       38.00000       36258.00    
  0.7875000       42.00000       34129.00    
  0.7875000       46.00000       33787.00    
  0.7875000       50.00000       34167.00    
  0.7875000       54.00000       33940.00    
  0.7875000       58.00000       34796.00    
  0.7875000       62.00000       35687.00    
  0.7875000       66.00000       36180.00    
  0.7875000       70.00000       33516.00    
  0.7875000       74.00000       30475.00    
  0.7875000       78.00000       26479.00    
  0.7875000       82.00000       24643.00    
  0.7875000       86.00000       23777.00    
  0.7875000       90.00000       22560.00    
  0.7875000       94.00000       22174.00    
  0.7875000       98.00000       23820.00    
  0.7875000       102.0000       26384.00    
  0.7875000       106.0000       29959.00    
  0.7875000       110.0000       32728.00    
  0.7875000       114.0000       35967.00    
  0.7875000       118.0000       39805.00    
  0.7875000       122.0000       42376.00    
  0.7875000       126.0000       45291.00    
  0.7875000       130.0000       47411.00    
  0.7875000       134.0000       50918.00    
  0.7875000       138.0000       53696.00    
  0.7875000       142.0000       55042.00    
  0.7875000       146.0000       55498.00    
  0.7875000       150.0000       56850.00    
  0.7875000       154.0000       58823.00    
  0.7875000       158.0000       59278.00    
  0.7875000       162.0000       59710.00    
  0.7875000       166.0000       59424.00    
  0.7875000       170.0000       59970.00    
  0.7875000       174.0000       61500.00    
  0.7875000       178.0000       60144.00    
  0.7875000       182.0000       59120.00    
  0.7875000       186.0000       57028.00    
  0.7875000       190.0000       55755.00    
  0.7875000       194.0000       54056.00    
  0.7875000       198.0000       52185.00    
  0.7875000       202.0000       49837.00    
  0.7875000       206.0000       47871.00    
  0.7875000       210.0000       45724.00    
  0.7875000       214.0000       43263.00    
  0.7875000       218.0000       41431.00    
  0.7875000       222.0000       39414.00    
  0.7875000       226.0000       35694.00    
  0.7875000       230.0000       32732.00    
  0.7875000       234.0000       31613.00    
  0.7875000       238.0000       31159.00    
  0.7875000       242.0000       31159.00    
  0.7875000       246.0000       30142.00    
  0.7875000       250.0000       27930.00    
  0.7875000       254.0000       24262.00    
  0.7875000       258.0000       20259.00    
  0.7875000       262.0000       18598.00    
  0.7875000       266.0000       17837.00    
  0.7875000       270.0000       16750.00    
  0.7875000       274.0000       14802.00    
  0.7875000       278.0000       13418.00    
  0.7875000       282.0000       13369.00    
  0.7875000       286.0000       12818.00    
  0.7875000       290.0000       11936.00    
  0.7875000       294.0000       10306.00    
  0.7875000       298.0000       7496.000    
  0.7875000       302.0000       6425.000    
  0.7875000       306.0000       6242.000    
  0.7875000       310.0000       5846.000    
  0.7875000       314.0000       5638.000    
  0.7875000       318.0000       6541.000    
  0.7875000       322.0000       8292.000    
  0.7875000       326.0000       9628.000    
  0.7875000       330.0000       11556.00    
  0.7875000       334.0000       13902.00    
  0.7875000       338.0000       16655.00    
  0.7875000       342.0000       20155.00    
  0.7875000       346.0000       23785.00    
  0.7875000       350.0000       28792.00    
  0.7875000       354.0000       33929.00    
  0.7875000       358.0000       37875.00    
  0.8125000       2.000000       40699.00    
  0.8125000       6.000000       44804.00    
  0.8125000       10.00000       50440.00    
  0.8125000       14.00000       52808.00    
  0.8125000       18.00000       50847.00    
  0.8125000       22.00000       47453.00    
  0.8125000       26.00000       47063.00    
  0.8125000       30.00000       42378.00    
  0.8125000       34.00000       38684.00    
  0.8125000       38.00000       37275.00    
  0.8125000       42.00000       35479.00    
  0.8125000       46.00000       34084.00    
  0.8125000       50.00000       33499.00    
  0.8125000       54.00000       32726.00    
  0.8125000       58.00000       33945.00    
  0.8125000       62.00000       37038.00    
  0.8125000       66.00000       36938.00    
  0.8125000       70.00000       34288.00    
  0.8125000       74.00000       32080.00    
  0.8125000       78.00000       29537.00    
  0.8125000       82.00000       26273.00    
  0.8125000       86.00000       24413.00    
  0.8125000       90.00000       23273.00    
  0.8125000       94.00000       23642.00    
  0.8125000       98.00000       25254.00    
  0.8125000       102.0000       28239.00    
  0.8125000       106.0000       30966.00    
  0.8125000       110.0000       34748.00    
  0.8125000       114.0000       39223.00    
  0.8125000       118.0000       40828.00    
  0.8125000       122.0000       43500.00    
  0.8125000       126.0000       46759.00    
  0.8125000       130.0000       49689.00    
  0.8125000       134.0000       53094.00    
  0.8125000       138.0000       56008.00    
  0.8125000       142.0000       57894.00    
  0.8125000       146.0000       59412.00    
  0.8125000       150.0000       61023.00    
  0.8125000       154.0000       61787.00    
  0.8125000       158.0000       62402.00    
  0.8125000       162.0000       62900.00    
  0.8125000       166.0000       62761.00    
  0.8125000       170.0000       63631.00    
  0.8125000       174.0000       65241.00    
  0.8125000       178.0000       65285.00    
  0.8125000       182.0000       64394.00    
  0.8125000       186.0000       61892.00    
  0.8125000       190.0000       60507.00    
  0.8125000       194.0000       58739.00    
  0.8125000       198.0000       56560.00    
  0.8125000       202.0000       53440.00    
  0.8125000       206.0000       52042.00    
  0.8125000       210.0000       48712.00    
  0.8125000       214.0000       47133.00    
  0.8125000       218.0000       45333.00    
  0.8125000       222.0000       43669.00    
  0.8125000       226.0000       39901.00    
  0.8125000       230.0000       36309.00    
  0.8125000       234.0000       35408.00    
  0.8125000       238.0000       35213.00    
  0.8125000       242.0000       34718.00    
  0.8125000       246.0000       33092.00    
  0.8125000       250.0000       29705.00    
  0.8125000       254.0000       27010.00    
  0.8125000       258.0000       23550.00    
  0.8125000       262.0000       22045.00    
  0.8125000       266.0000       20149.00    
  0.8125000       270.0000       18524.00    
  0.8125000       274.0000       16738.00    
  0.8125000       278.0000       15412.00    
  0.8125000       282.0000       14269.00    
  0.8125000       286.0000       13453.00    
  0.8125000       290.0000       12580.00    
  0.8125000       294.0000       11283.00    
  0.8125000       298.0000       9304.000    
  0.8125000       302.0000       7377.000    
  0.8125000       306.0000       6713.000    
  0.8125000       310.0000       6492.000    
  0.8125000       314.0000       6679.000    
  0.8125000       318.0000       7600.000    
  0.8125000       322.0000       9213.000    
  0.8125000       326.0000       10867.00    
  0.8125000       330.0000       12911.00    
  0.8125000       334.0000       15399.00    
  0.8125000       338.0000       19299.00    
  0.8125000       342.0000       22937.00    
  0.8125000       346.0000       26991.00    
  0.8125000       350.0000       32689.00    
  0.8125000       354.0000       37255.00    
  0.8125000       358.0000       39600.00    
  0.8375000       2.000000       44878.00    
  0.8375000       6.000000       49616.00    
  0.8375000       10.00000       53577.00    
  0.8375000       14.00000       53375.00    
  0.8375000       18.00000       49841.00    
  0.8375000       22.00000       46468.00    
  0.8375000       26.00000       45012.00    
  0.8375000       30.00000       43408.00    
  0.8375000       34.00000       38667.00    
  0.8375000       38.00000       36419.00    
  0.8375000       42.00000       35260.00    
  0.8375000       46.00000       33869.00    
  0.8375000       50.00000       32334.00    
  0.8375000       54.00000       32364.00    
  0.8375000       58.00000       36146.00    
  0.8375000       62.00000       38841.00    
  0.8375000       66.00000       36980.00    
  0.8375000       70.00000       34857.00    
  0.8375000       74.00000       33578.00    
